num__CZAS_POSIADANIA|num__L_WIAD_POCZTA_G|num__DZIEN_MIN|num__DZIEN_L_POL|num__DZIEN_OPLATA|num__WIECZOR_MIN|num__WIECZ_L_POL|num__WIECZ_OPLATA|num__NOC_MIN|num__NOC_L_POL|num__NOC_OPLATA|num__MIEDZY_MIN|num__MIEDZY_L_POL|num__MIEDZY_OPLATA|num__L_POL_BIURO|cat__STAN_9|cat__STAN_MISSING|cat__KOD_OBSZARU_408.0|cat__KOD_OBSZARU_415.0|cat__KOD_OBSZARU_510.0|cat__KOD_OBSZARU_9.0|cat__KOD_OBSZARU_MISSING|cat__PLAN_MIEDZY_0.0|cat__PLAN_MIEDZY_1.0|cat__PLAN_MIEDZY_9.0|cat__PLAN_MIEDZY_MISSING|cat__POCZTA_G_0.0|cat__POCZTA_G_1.0|cat__POCZTA_G_9.0|cat__POCZTA_G_MISSING|REZYGN
-0.24128900833640152|||2.440602953884626|||-0.3375623744283464|1.038249636894159|-0.31811600282839786|-0.36752342062185495|-0.3045595967004303|||-0.30186281825110806||1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
||-1.9768355827268447|||-1.124953392574838||-0.39532888355807266||-1.2749737385101991|1.987443228927614|||-0.2916364749193865|-0.2718648529896093|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
1.2003360664957572|-0.22244413811979064||-0.3608916080096118|-0.31771915033819276|-0.3520540245273582||||1.7831074862275842|-0.2917807914875508|0.8543678344765957|0.37830285322489426|||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.22090430652193827||-0.34384542640183124||-1.4946967557484923|-1.020150558286507|||0.4283580230649911|||0.3622337687922817|1.0545652341888017|-0.3105628416825727|1.2949503462697463|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
||-0.34199962935142664|3.5086214085657135||2.793428375246425|2.166620874880024|||0.3905043438854553|-0.2955960462813242|||||0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|||-0.34856831814790695|-0.32444165735015107|-0.35389166326556454|0.8407595207478056|||-0.34682256310055304|2.37126705456626|-0.34402883322651323||||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-1.715150355805386|-0.22244413811979064|||1.076763216010117|-0.3688033359433015||1.0162494313719748||0.5034181121834658|-0.31398281637179826||||0.5115427466400685|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
||-1.4788080249195097|||-0.3747948039126618||-0.9947949964892177|1.0102195871042332|0.7668835715454901||-0.34402883322651323|||-1.0552724526192871|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|-0.22244413811979064||-0.33829890992981954|-0.313138684638662||-0.35590511797423574|-1.3293109419931972|||-0.3025830189157043|-0.3315748282989919|1.0545652341888017||-0.2718648529896093|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-1.489970510180501|2.6897174358750644||-0.34938987080535394||-0.36139535477990714||1.3874323860795945||-0.3660179037112148|-0.3029507543175138||-0.24385853726190052|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.2777918464692776|4.366416523932708|1.1126235046881487||-0.3050016220430251|-0.35308769631759923|-0.34274619325653255|0.6896309955426255|-0.31501542563593965|-0.3630068698899345|1.8564374920329865|-0.3155051445215449|-0.24385853726190052|3.0168145408775864|-0.2718648529896093|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.15890606741444835||||-0.3551550398980814|-0.3355685979559671|||-1.2373358157441956|-0.323865705295428|-0.33318179667673653|-0.21680804202334422|-0.29209437088946355||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-0.22137836935483274|||-1.482310985424754||0.2929954567234526|0.481879755719536||0.44849164119783685||-0.31223607321320324||||-1.0552724526192871|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
|-0.22244413811979064||-0.3530868577638654|||-0.360690181507946|-0.3767584536660136|1.7692569907125177|-1.1432410088291869||-0.3359939913377898|0.7164340437068479||1.2949503462697463|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.2365483800074566|-0.22244413811979064|1.6016471744447296|-1.3180004539353558|-0.32558677377503376||1.2295459328617644|-0.3813841379040113|-0.316666382322833|1.0491679922905164|-0.30304268816796615|-0.35085844883192824|-0.09508081344984089|-0.3101049457124956||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|-0.22244413811979064||||||2.057592492755358|||1.024436145439035||-0.25738378488117863|||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|||0.9823469869162178|||-0.3399549061952015|-0.4021433061916107|-0.32721639822444415|1.3126334516525409|||-0.24385853726190052|-0.2974364905403629||0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
-0.2531405791587639||-0.33934348237645423|-0.3530868577638654||-0.3523794397205822|0.9703549914524585|||1.8583833317595913||||||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.2621477729837593||0.71138774342642|-0.34856831814790695|-1.4849295862421399|-1.2646905049592798|-0.3419486826675808||-0.3219212566555057|-0.3603722152963143|-0.30846678534465605|1.4067632143263358|-0.24385853726190052|3.3220785209289767||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|-0.22244413811979064||-1.1947675553183073|||-0.3411511720786291|-0.3617531852842162||||||||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1
-0.23797056850614007|-0.22244413811979064|1.7445838972504506|0.530493025320373|1.8042489447591146||||-1.393734417957549||-1.409512545287469|-0.32836089154350245|-0.2709090325004568|||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
-0.24223713400219052|-0.22244413811979064|0.30452455213297003|0.6331871075012468||||||-1.1714694509036894|-0.2924243284407174||1.3926964246707552|-1.2988549770989501||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-0.20336398170484193|-0.15537617459748487|-0.33042963320620766|-0.3534976340925889|1.1037071318897096||0.8108528736621166|-1.145975895974996|-0.976968522607642|||-0.3351905071489174|-0.25738378488117863|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0
-0.2346521286758786|-0.22244413811979064||-0.35514073940748286|-0.3296418331149124||-0.3379611297228223|0.7341955144208959|||-0.303502357420228||||-0.2718648529896093|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-1.5966346475817623||0.7383994075786823||-0.34315420692852805||-0.3483287673791945|||-0.37843841822399593|0.711861053900976|||||0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
|-0.16596585304837527||-0.3473359891617364|||0.7410706971288419|0.4724494794902947|-1.519569531287835|-0.3618777322069544|-1.5393691090514423||-2.664877861112689|1.4294418446103545||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.2095267985324704|-0.22244413811979064|-0.33797038944871416||-0.3149708709184743|-0.3565141268815465||||-1.1526504895206877|-1.1440535521062498|-0.3404131543765877|-0.2709090325004568||1.2949503462697463|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
||-0.34602886925413906||-0.3231618213458704||-0.3351698426614913|1.4923564431853957||-0.3596194568409942|-0.30069837498143076|-0.33036960201568333||-0.2891943630789754||1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.28679904029427306|1.6307495907860263|||-0.2938064249950544|1.6018345059407406|-1.093203657460092||0.9513287540656595|-0.35359738919843364|2.343686899430549|-1.5962589415840696||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
0.5484996712658268|-0.22244413811979064|-1.9498239185745825||-1.955100918341029|-0.37232547685819706|-0.33716361913387055|2.102721119467531||-0.3618777322069544||||-0.30735756989203306||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|||-0.34815754181918346|-1.452933686135124|3.3791757230497015|-0.34513872502338766||-0.31064643050111207|0.6445603225559788|-1.5577558791419162|-0.3211295338436513||-0.27973117969738226||0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
|-0.22244413811979064|-0.35507777674514696|||0.5250930577729532|-0.3491262779681462||-0.32308900650721073||-0.3096619254005369||-1.650484289666828|-0.29911544243064553||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.25408870482455287|-0.22244413811979064||-0.3789657664734456|-0.3235255642102449|-0.34462690129377416||-0.37145584002733334|||-0.30566280290585873||-0.20328279440406608|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
1.8877271741927748||1.360793169087058|-0.34856831814790695|1.4135621645050234|-0.3614719230606657||-0.38833394641768587|2.208169866008555||-0.2926541630668483||-1.650484289666828|||1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|-0.22244413811979064|-0.35350209633626495||3.1649166966785356|||2.1512343931831164||-0.3626304906622745|1.6082160958115865|-0.3371992176210983|-0.24385853726190052|0.7807558870011493|3.6451731451587794|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
||-0.366242597928082|-0.3534976340925889|-0.34373350111993933|-0.3773598413180749|-0.33835988501729813|-0.9304867034243717||-0.3603722152963143|1.9322829186561918|-1.5460411797795477||-0.29331542680966916||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|||-1.3590780868077053|0.6577853240824537|-0.3634052721498203|1.5485501684424485|0.43070549978153505|-0.32379368314186036|1.0491679922905164|||-0.25738378488117863|||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-0.2630958986495483|||-0.3510329761202479|-0.3318916500908584|-1.7068723263401846|0.3622531673767795||0.6820416115388475|0.9550731853755077|||-0.24385853726190052|||1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.27542153230480515||-1.5474626713065096|-0.35719462105110034|-1.5455533969712234|-0.361950474815407|-0.3503225438515738|||1.218538644737532||||||0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
||-1.6082389156490997|0.48941539244802346|-0.3164258423759723|||-0.38788266015056416|3.417193634885942||||-0.17623229916550978|-0.29575753865008025|-1.0552724526192871|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-1.7270019266277483||0.19310143750488828||-0.34242672119977907|||-0.3997289246625095||-0.357361181475034|1.3829781622032793|0.6936709967021258|-0.25738378488117863|||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|||3.5086214085657135|1.2303435365237942|0.3638211164251558|3.2831356994124192|||-0.35133911383247346|2.306913359249601||0.7164340437068479||-1.0552724526192871|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
2.0536491657058478|-0.22244413811979064||-0.34856831814790695|1.8231096858748292||-0.3447399697289118|-0.39304988790910794|-0.3088142712510231||-0.2949984762533837||-0.25738378488117863|-0.28293645148792185|-0.2718648529896093|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
-0.2156896153600988||-0.35219653256890565||-0.3294397537458155||-0.3598926709189943|-0.38815343191083723|0.799319937162674|-0.35547928533673384||-0.33920792809327915||-0.2981996504904914|-0.2718648529896093|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.2166377410258878|-0.22244413811979064|2.1069903912933023|-0.35472996307875937|-0.31530766986696923|-0.3606105299021315|-0.3527150756184289|-0.3874539381967985|||-1.348606369362774||||1.2949503462697463|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|-0.22244413811979064|-0.37405347081211116|-0.3604808316808883||||-0.3801656649827827||-0.3543501476537537|||3.083352377080524|-0.3059838819818018||0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.24176307116929602|-0.22244413811979064|-0.3396811281783575|-0.3617131606670588|2.1026528131256015||-0.3379611297228223||||||-0.23033328964262237|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
||-0.3510035174021807|||||0.6473229079999636||-0.37279272980909545|1.0037510290872518||-0.20328279440406608|-0.3097996817324442||0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
||||0.718409134811537|0.3413291839523176|-1.3623634812312944|||-0.35886669838567414||-0.3384044439044068|||0.5115427466400685|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.2270671233495667|-0.22244413811979064||0.43806835135758654|-0.31955133661800506|||-0.3952386263046483|-0.3180354683558665|1.0303490309075145||0.5932354730930822|-0.25738378488117863|0.6586502949805929||0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
-0.26025152165218135|-0.22244413811979064|1.8098620856184178||-0.32135657898193776||-0.3423474379620567|-0.38291851121222514|-0.3055324914953693|-0.3551029061090738||||||1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|-0.22244413811979064||0.7769588225544701||-0.3405496403433788|-1.3623634812312944|-0.3673716993098817||-0.36752342062185495|-0.30138787885982354|-0.3351905071489174|-0.18975754678478793|-0.2940785867597976|2.0783579458994237|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
||-0.3624609649467653|-0.3510329761202479|-0.3398805211491576|1.1012693704814047|-0.34513872502338766|-0.4094541437189827|1.9846867047339674|||-0.38098910591464136|-0.29795952773901313|-0.34108923968771176|0.5115427466400685|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.2180599295245713|-0.22244413811979064|-0.33806042832922173|-0.3522653051064184||-0.35869632288316655|-1.6614299520881857|-1.3981320977292606|-1.417894759716964||||-0.2709090325004568|-0.3126996895429324|0.5115427466400685|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.21331930119562634||-0.34861748706873086|-0.36499937129684673||||-0.38388877668653687|-0.32272660138081954||-1.2474791338651665|-0.3516619330208006|-0.23033328964262237|||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|||1.5574338471291111|||-0.3439424591399601||1.1692751703537143|-0.3543501476537537||-1.9176526171330093|1.7308276151527089|-0.2780522278070996|-0.2718648529896093|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1
-0.9685013939965567|-0.16949574586533872||-0.340352791573437|||-1.5418033637454291||-0.303740599481546|||||||1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0
|-0.22244413811979064|0.7974874229117559|-0.34610366017556593|-0.31782692600171114|-0.35559530751244334||-1.4754148709738562|-0.32167965323791153|||-0.35206367511523673|-0.21680804202334422|||1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
|-0.22244413811979064||2.1530595237781793|||||-0.32081390765819917|-0.35623204379205387|0.6061371258807501||-1.3123530991848742|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|-0.22244413811979064||-0.35760539737982383|||1.3890480506521066|1.4404585224663975|-1.648928027791369|-1.425525429574213|||-0.23033328964262237|-0.29285753083959204|0.5115427466400685|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|1.4542549499378532||-0.35760539737982383||-0.3662191564676988|-0.3423474379620567|-0.39309501653582013||2.310038404951633|-1.6002752849761375|-1.1242119806215642|||-1.0552724526192871|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|2.954459397147324|-0.36858360882127805|-0.35596229206492985|||1.8077411098517544||-0.3242970235951815|||1.8085053087625105|-0.23033328964262237|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1
-0.23939275700482354|-0.22244413811979064||-0.3543191867500359||-0.3605339616213729|-0.33477108736701544|-0.38738624525673027||-0.3566084230197139|-0.8900862902315768|-0.32675392316575774||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.25598495615613087||2.7046234606621042||-0.33461298559469727|-0.35207316659754784|-0.3658740003361321||-0.3162435763420432||-0.3026289858409305|-0.32474521269357687||||1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.23180775167851164|-0.15890606741444835|-0.3448133443672873|-1.4515027607704918||-0.36367326113247544|-0.35231632032395305||-1.4475918464629114|-0.35547928533673384|-0.3006064411309784|-0.3151034024271087||-0.2734732681063287|-0.2718648529896093|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
0.3825776797527537||-0.35460507262248236|-0.3526760814351419|-0.3318916500908584||-0.34154992737310497|-0.3860775150820772|-1.5240995953677252|1.5008230654825583|-0.29743472329037157|-0.33318179667673653|0.7164340437068479|||0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.25408870482455287|||-0.34610366017556593|-0.333171486095139|-1.21444257071145|||-0.29993534565443813|-0.36413600757291464||0.4024079782358992|-0.23033328964262237|-0.30888388979229003||0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
|-0.22244413811979064|||-1.653329060489593|||-0.38804061034405674|||||-0.2709090325004568|-0.3032365061613393|-0.2718648529896093|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.2521924534929749||-0.3294166958004978||-0.30626798608936595||-0.34513872502338766|||-1.350249584042206|||||0.5115427466400685|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0
|-0.17655553149926564|||||0.7211329324050492|-0.3907708922601432|-1.474268890488932|-0.3532210099707736|0.801496558092037|||-1.7224087494202547|-1.0552724526192871|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
0.8210858001801613|-0.22244413811979064||-1.4720415772066666|||-0.3435437038454842||-0.3132436672402492|0.07999148106592653|0.8003473849613825||-0.25738378488117863|-0.29362069078972053|1.2949503462697463|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
|-0.22244413811979064||0.8488446800810818||-1.7973186079862786|-0.3439424591399601|-0.3683870934109056|0.7811996808431129|||0.42249508295770793|||0.5115427466400685|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.2702068411429657|-0.22244413811979064|2.9927478782862345|||-0.37205748787554194||0.8526581595403491|-0.31811600282839786||-1.3658439663225932|1.0652824340555873||||1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
|-0.1571411210059666|0.9038458505112885||-1.6806097753176803|-0.3722297665072488|1.4089858153758992|0.8447606498657189||-0.3712872128984553||-0.34282360694320474|-0.18975754678478793|-0.30186281825110806||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0
-0.24887401366271344||-0.3460063595340122|-1.5233886182971035|-0.32313487742999086||||-0.3225655324357568|-0.3520918722877935|-0.3091103222978226|2.049550565424215||||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||-0.3753590345794705|-0.3534976340925889|-0.35300220818251915|1.5137809830683526||-0.3861903366488577|||2.4953777526769603|-0.35487586977629|-0.21680804202334422|-0.31422600944318935|1.2949503462697463|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0
-0.2607255844850758|-0.22244413811979064||1.3725844992035383|-0.32895476325998285||0.47191087335763965|0.3190121486689078|1.5518139148777839|||||-0.29575753865008025||1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1
|-0.22244413811979064|0.4277652698276665|||1.2850332443020405|-0.3447399697289118|-0.3907708922601432|0.768112829056763|-0.3430587708239527||-0.31389817614380017|-0.25738378488117863|-0.2722522121861231||1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
-1.0988686730425428||-0.3523090811695401|2.1325207073420045|-1.279482227660247||-0.3483287673791945|0.7302467595835809||1.0303490309075145|-1.4324960079005618||1.7308276151527089|||0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.2450815109995575||||||-1.4122078930407762|-0.38447544883379514|0.6679480788458555|-0.35811393993035406|-0.30322655586887093|-0.345635801604258|-3.0030090515946424|||0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
-0.2611996473179703||-0.3363046701593247|0.017022614416003883|2.2744202768580037|-0.3613570706395279|0.192782167224541|-1.3310032654949038|-0.32520303641115955|0.6821982453219824||||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||-0.380558779928781|0.9720775786981304|0.023256105118050333|||-0.37104968238692376||1.8583833317595913||-0.33478876505448124||-0.29362069078972053|-1.0552724526192871|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|1.2777603090896803|-0.34467828604652595||-0.32178768163601124||-0.333176066189112||0.8909278996671222|1.4443661813335529||-0.3351905071489174|0.7164340437068479|||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.2180599295245713|-0.22244413811979064||||1.1673095126356958||-0.3931175808491762|-0.31851867519105476|2.761693478143675||-0.33920792809327915|-0.21680804202334422|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|-0.22244413811979064|-0.345060951288683||||||-0.31688785212229426|1.218538644737532|-0.3032725227940971|||-0.3035417701413907|-0.2718648529896093|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
|||||||-0.3764651175923845|||-0.31591342723129806|-0.3544741276818538|-0.18975754678478793|||1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
|-0.22244413811979064|-0.35431244626083286|0.4791459842299361|-1.2282887874890214|||-0.4016468912977768|-1.530139680807579|-0.35359738919843364||||||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
1.5440316203442659|-0.22244413811979064|||1.7476667214119703|-0.36003626779644204||1.4551253261478536||-1.5478486785637244|||-0.6360907182209669|-0.30888388979229003||0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
||-0.3385331324518863||||-1.3324568341456051|-0.3726517486352059|||-0.32023431820255943|||||1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
-0.2517183906600804||||-0.32776923096128074|-0.3595577160417008|1.9871809923658892|0.527167939378804|-1.0278059083930775||-0.3178440380907978||-0.21680804202334422|-0.29575753865008025|-0.2718648529896093|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|2.601470115450978|3.0782848147683985|-0.3608916080096118|||||-0.32802174294975794||-1.1118767044479203|||-0.30735756989203306||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0
-0.2450815109995575||-0.360952813698264|-0.34610366017556593||-0.36187390653464835|-0.3455374803178635||2.075287986331773||-0.2953662116551933|-0.3404131543765877|||-1.0552724526192871|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.2825324747982226|1.8072442316341992|||-0.3243742975604521||||||-0.3187174096700953||-1.650484289666828|-0.2887364671088983||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|||-0.35760539737982383|-0.3409852217002209|-0.37121523678719737|-0.3423474379620567|||-0.3543501476537537||-0.3367974755266621||-0.29575753865008025|0.5115427466400685|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
